num_parsed_area,num_parsed_rooms,num_lat,num_lon,num_build_year,price
-0.13217620631891233,-0.24923115813080343,0.04917423511575739,0.07790470315817168,0.7712757428689969,55000000
-0.5416397272486702,-0.24923115813080343,-0.298177119509247,-0.07942678817525592,-1.8790805979719234,26000000
1.9127327893832313,1.698003337399356,-0.1405809163091781,0.0006480614600317398,1.0166791077616748,123998860
0.6070258794066328,1.698003337399356,0.22927210326275865,-0.30653391299559635,1.0657597807402104,74108790
0.34954558301021454,-0.24923115813080343,0.024110262182289736,-0.09268093230271757,0.5749530509548547,38900000
0.1149470716069299,-0.24923115813080343,0.11360076685440645,0.4502488265654762,0.9185177618046036,98716000
-0.8403072366327288,-1.222848405895883,0.8732099958067782,0.4992637082577354,-0.8974671384012122,20000000
-0.7295112250870296,-0.24923115813080343,0.03206288292373437,0.17058344787578147,0.8694370888260681,45900000
-0.10809011685245598,-0.24923115813080343,0.915230427479501,0.5200676322702003,-1.0937898303153544,25000000
-0.32727353099720874,-0.24923115813080343,-0.19330950770813174,0.007900991671595668,0.9185177618046036,38000000
0.10868468834565112,0.7243860896342763,-0.252041169311789,-0.017241848618585312,-0.6520637735085343,53000000
-0.3971231904499321,-0.24923115813080343,0.14391246791298187,0.23664196996224748,-1.3882738681865676,35000000
-0.3489510115170194,-0.24923115813080343,-0.20779581727380886,0.009021383202215984,0.9185177618046036,53000000
-0.3489510115170194,-0.24923115813080343,-0.2659207893459358,-0.2095645322467875,-0.4557410815943921,42500000
-0.3349810796264748,-0.24923115813080343,0.9307466085642807,0.203118323229031,0.9675984347831392,20500000
-0.21406891050486385,-0.24923115813080343,-0.07409763485437476,-0.402435216683891,1.0166791077616748,26900000
-0.5151450288355681,-1.222848405895883,0.3337879377018902,0.5361391117857807,1.0657597807402104,31086000
-0.12013316158568416,-0.24923115813080343,-0.09489857031582773,0.014693129330326741,-1.0447091573368188,49000000
0.2050290462114765,0.7243860896342763,0.2773805096962816,-0.3013988115277386,0.42771103201924804,48000000
0.7734607576198461,0.7243860896342763,0.07384898528209607,0.44276532753501335,1.0166791077616748,115690000
0.5422342987418654,1.698003337399356,-0.27362564836878095,0.05485413572891978,-0.7011444464870699,67000000
-0.4284351067563253,-0.24923115813080343,-0.19330950770813174,0.007900991671595668,0.8694370888260681,34500000
4.974074760569833,2.6716205851644355,-0.3769924293526744,0.21077084803377796,0.8694370888260681,151250000
-0.35617683835695624,-0.24923115813080343,0.3635553404976991,0.5779116838284597,0.8203564158475325,34500000
-0.031014630559795607,-0.24923115813080343,0.6293386084320644,0.6276747592673101,0.9185177618046036,47000000
-0.17553116735853366,-0.24923115813080343,-0.21988572165605325,-0.032460381273260855,1.0166791077616748,54000000
-0.3489510115170194,0.7243860896342763,0.5578622325127858,0.674315383819222,0.9675984347831392,34000000
-0.3971231904499321,-0.24923115813080343,-0.13110107858306094,-0.40607704473770256,-0.7011444464870699,31000000
-0.5922205151282285,-1.222848405895883,0.1133858835090585,0.07584959430846044,0.9675984347831392,40000000
0.3736316724766709,0.7243860896342763,-0.2631007507881882,-0.1403735446816388,0.8203564158475325,68000000
-0.8451244545260201,-1.222848405895883,-0.5892574168906408,0.115781752811449,0.9675984347831392,27950000
-0.4982847662090488,-1.222848405895883,-0.41942656484032953,-0.35399361152517395,0.7712757428689969,42000000
0.3254594935437582,0.7243860896342763,-0.0748840388400725,-0.35939605528890045,0.8694370888260681,66000000
-0.6909734819406995,-1.222848405895883,0.098198612984086,-0.300081684263682,0.9675984347831392,35000000
0.012340330479825743,-0.24923115813080343,0.2529144755006858,-0.30056552030294287,0.42771103201924804,32000000
-0.3971231904499321,-1.222848405895883,-0.2616379229065239,-0.13887517961150464,0.8203564158475325,39000000
0.6867508355406033,0.7243860896342763,0.506226884500328,0.5056819639810469,0.9675984347831392,50000000
0.9998699986045358,0.7243860896342763,0.006182282056232325,-0.1424212357405281,0.9185177618046036,60600000
0.012099469585161057,-0.24923115813080343,0.4926902565568551,0.5096192459827895,1.0657597807402104,40497130
0.5894430340961196,-0.24923115813080343,-0.1405809163091781,0.0006480614600317398,1.0166791077616748,81432960
0.5663203882083216,-0.24923115813080343,-0.1978974472871513,-0.41606713247100113,0.42771103201924804,40000000
-0.053896415552929205,0.7243860896342763,0.10981341042306568,0.07790372360343996,0.9675984347831392,37762500
-0.20443447471828136,-0.24923115813080343,-0.18764404994045325,0.01226745587757953,0.9185177618046036,50000000
-0.25260665365119406,-0.24923115813080343,0.011780349266705918,-0.35195957126157834,0.9675984347831392,34000000
0.9998699986045358,0.7243860896342763,-0.11371098866932192,0.2851078634885958,0.8694370888260681,129000000
-0.031014630559795607,-0.24923115813080343,0.4646738267099583,-0.20797708918725777,0.5258723779763191,29000000
-0.5440483361953158,-1.222848405895883,-0.09946914919303587,0.012328579986196613,-1.0447091573368188,31000000
0.2628356609309719,-0.24923115813080343,0.07384898528209607,0.44276532753501335,1.0166791077616748,95280000
0.009931721533180246,-0.24923115813080343,-0.004693447091636525,-0.0452339164097288,0.3295496860621769,44000000
0.5976323045147148,0.7243860896342763,0.33354300879272997,0.5359557829959379,1.0657597807402104,56913000
-0.3007788325841067,-0.24923115813080343,-0.5008084238689999,-0.07672200926878392,0.9185177618046036,55000000
1.6068394531592354,1.698003337399356,0.07384898528209607,0.44276532753501335,1.0166791077616748,155480000
0.6385786566076906,0.7243860896342763,0.1497582107527003,0.15257585198900564,0.8203564158475325,73000000
0.5663203882083216,0.7243860896342763,-0.18293854097776263,-0.4700304484531474,0.7221950698904613,42000000
0.30378201302394736,-0.24923115813080343,-0.37849190163702723,-0.07539933973362922,0.9675984347831392,64069000
-0.7825006219132337,-1.222848405895883,-0.13279283926318589,-0.47299571103096294,0.7221950698904613,20000000
0.8071812828728852,0.7243860896342763,-0.3158314991049645,0.009772614942386692,0.5258723779763191,85000000
-0.6620701745809519,-1.222848405895883,0.05130658673387875,0.10219345676142748,-1.5355158871221743,34000000
-0.6379840851144956,-0.24923115813080343,0.0006381849831463985,0.13287381984608548,0.7221950698904613,44300000
0.06292111835938392,0.7243860896342763,-0.24916833803088342,0.05762583091875079,-0.7502251194656054,58000000
-0.15626229578536865,0.7243860896342763,-0.07131638477057306,-0.027390158766124505,0.8694370888260681,53900000
-0.7102423535138646,-1.222848405895883,-0.28746088481883303,-0.4490640024811446,0.7712757428689969,23000000
-0.3128218773173349,-0.24923115813080343,-0.0005148037909349359,0.264075406764731,-2.124483962864601,60000000
-0.734328442980321,-1.222848405895883,-0.27173826858799566,-0.4665022002324403,0.9675984347831392,28000000
0.012340330479825743,-0.24923115813080343,-0.04086434272624086,-0.38006336525050677,0.13322699414803466,35000000
-0.19215056909038866,-0.24923115813080343,0.21296664869149665,-0.3482212915547205,1.0166791077616748,42000000
-0.3778543188767671,-0.24923115813080343,0.23178380916051503,-0.32115778573738674,0.9675984347831392,36000000
1.2407308932690992,1.698003337399356,-0.5914947570925281,0.11332390253492111,0.8694370888260681,109999000
-0.32486492205056305,-0.24923115813080343,0.37986018901035457,0.015673473957431176,0.9675984347831392,31500000
-0.4356609335962623,-0.24923115813080343,-0.19330950770813174,0.007900991671595668,0.9185177618046036,35000000
-0.15867090473201434,0.7243860896342763,0.5313044565099926,0.2550433803851783,-1.5355158871221743,34500000
0.1568568672785638,0.7243860896342763,-0.2459396103641344,-0.1599257938442062,0.08414632116949909,52000000
-0.4934675483157575,-1.222848405895883,-0.4891027648994004,-0.13303730968065486,0.9675984347831392,40000000
1.7224526825982263,1.698003337399356,-0.08586540325953065,0.16816789397681478,0.5749530509548547,103000000
-0.2983702236374611,-0.24923115813080343,-0.20017231003599253,0.008211547631044551,0.9185177618046036,38000000
-0.7102423535138646,-1.222848405895883,-0.032903172868950385,-0.28764252343146596,0.1823076671265702,23000000
0.9757839091380796,1.698003337399356,0.28983197335713534,0.45199845417609585,1.0657597807402104,66490000
0.4699760303424963,0.7243860896342763,0.06283280728823876,-0.3063752825852447,0.6731143969119259,51000000
-0.5416397272486702,-0.24923115813080343,0.4681835902046773,0.5522178206334876,0.9675984347831392,34000000
0.03642641994628209,0.7243860896342763,-0.37152085313118216,-0.1912088490103427,0.9675984347831392,75500000
-0.5416397272486702,-1.222848405895883,0.629697822179099,0.6901095496155073,0.9675984347831392,25000000
0.18094295674502014,0.7243860896342763,-0.3501849179136172,0.0673162620347737,0.9185177618046036,75000000
-0.17071394946524251,-0.24923115813080343,-0.1274352688037648,-0.47407165012907726,0.9185177618046036,34000000
-0.06521687760216366,-0.24923115813080343,0.1497582107527003,0.15257585198900564,0.9675984347831392,38000000
0.9516978196716231,0.7243860896342763,-0.18563532996205198,0.20055964571987298,0.9185177618046036,172000000
-0.3489510115170194,-1.222848405895883,-0.2553211790444326,-0.19277543038665396,0.42771103201924804,37000000
0.24115818041116102,-0.24923115813080343,-0.0341303580762145,-0.2833364095603387,0.08414632116949909,39000000
-0.9486946392317823,-1.222848405895883,-0.14179464149274257,-0.5615592064922815,1.0657597807402104,17035140
-0.3104132683706892,-0.24923115813080343,-0.19330950770813174,0.007900991671595668,0.9185177618046036,38000000
1.9633135772627897,2.6716205851644355,0.10546584274844267,0.1992136937206404,0.6731143969119259,133000000
-0.16107951367866,0.7243860896342763,0.7201702368113204,0.25872655923119076,-0.9956284843582832,32500000
-0.996866818164695,-1.222848405895883,0.004382450087547746,-0.3699253252310738,0.9675984347831392,14600000
0.6313528297677539,0.7243860896342763,0.9087905998226399,0.5068750554784839,0.13322699414803466,56000000
-0.0895438279632847,-0.24923115813080343,0.47128359412767423,0.561568420537587,1.0166791077616748,38279070
-0.17793977630517935,-0.24923115813080343,0.5176553745102457,0.47162012484919863,0.8694370888260681,34000000
-0.3055960504773981,-0.24923115813080343,-0.19330950770813174,0.007900991671595668,0.9185177618046036,38000000
2.139142030367921,2.6716205851644355,-0.3145316012168915,-0.29755139034354955,1.0166791077616748,159000000
-0.37303710098347576,-0.24923115813080343,-0.006837137706867156,0.019809351705687855,-1.1919511762724255,36500000
-0.20443447471828136,-0.24923115813080343,-0.1807275010247777,-0.4558881325827673,0.8694370888260681,35500000
-0.11025786490443713,-0.24923115813080343,0.5900098247463373,0.6253886197271845,0.9675984347831392,23500000
0.7590091039399725,0.7243860896342763,0.008324359109337395,-0.15327107032630138,0.8694370888260681,61000000
0.2989647951306564,-0.24923115813080343,-0.37849190163702723,-0.07539933973362922,0.9675984347831392,67147000
-0.0117457589866306,0.7243860896342763,0.4867345690604685,0.24063622314469468,0.8203564158475325,46000000
0.4892449019156613,0.7243860896342763,0.5732959285070054,0.4743390506013646,0.9675984347831392,45500000
-0.32486492205056305,-0.24923115813080343,0.16889112377746834,-0.30177588744507255,0.7712757428689969,32000000
-0.09122985422593646,-0.24923115813080343,-0.14179464149274257,-0.5615592064922815,1.0657597807402104,35520300
-0.3971231904499321,-0.24923115813080343,0.6317605895609797,0.252648979672389,0.8203564158475325,32500000
-0.6138979956480392,-1.222848405895883,0.5991851476476989,0.2609264906416001,0.9675984347831392,28000000
0.1544482583319183,-0.24923115813080343,-0.1040462035150077,0.0038618249068141405,0.8694370888260681,74500000
-0.08400402738599963,0.7243860896342763,0.1497582107527003,0.15257585198900564,0.9675984347831392,36000000
-0.9029310692455154,-1.222848405895883,-0.30305837994111173,-0.4672639531821222,0.9185177618046036,19700000
-0.3923059725566408,-0.24923115813080343,-0.47136601788304455,-0.2832469041857357,1.0166791077616748,32000000
-0.700607917727282,-1.222848405895883,0.5068224026775164,0.05328939627078404,0.47679170499778356,21500000
-0.3489510115170194,-0.24923115813080343,0.12815323509301285,0.04076266903949082,0.9675984347831392,43000000
-0.878844979779059,-1.222848405895883,-0.38336552047985806,-0.04710067496362159,-1.4373545411651032,27600000
-0.6066721688081024,-0.24923115813080343,-0.046270171234206556,-0.11902907001454853,-1.2901125222294967,30500000
0.1568568672785638,1.698003337399356,-0.07131638477057306,-0.027390158766124505,0.8694370888260681,68000000
-0.25260665365119406,-0.24923115813080343,-0.5998543573885364,0.0931575600141276,0.9185177618046036,43500000
0.7590091039399725,1.698003337399356,-0.09343723629915322,0.059577850741394794,-1.4373545411651032,71000000
0.03642641994628209,0.7243860896342763,-0.09605660907354929,0.018724676536024866,-0.8974671384012122,55000000
-0.5898119061815829,-1.222848405895883,0.43374565268870774,0.0730049876028361,0.37863035904071246,24700000
0.39771776194312725,0.7243860896342763,-0.010441935985271905,-0.04308893279992519,0.37863035904071246,55000000
-0.6861562640474083,-1.222848405895883,0.15665810667964286,0.27314850507254246,-1.3391931952080323,38000000
-0.21406891050486385,-0.24923115813080343,-0.07443847838453813,-0.4021138079674365,1.0166791077616748,26900000
-0.3489510115170194,-1.222848405895883,-0.11531252364055526,-0.38643299262109443,0.23138834010510578,30200000
-0.5584999898751897,-1.222848405895883,0.3928276584275019,-0.24853885476641568,0.9185177618046036,19479000
-0.5609085988218352,-1.222848405895883,0.43791329065459544,0.5121810932200431,1.0166791077616748,23800000
-0.41880067096974277,-0.24923115813080343,0.0931240877209127,0.15726981698715028,-1.0937898303153544,48000000
0.1737171299050833,0.7243860896342763,0.49223889190367726,-0.2049232397825039,0.5749530509548547,36999999
0.13277077781210747,0.7243860896342763,-0.1316682810693738,-0.2116593984543451,-0.8483864654226766,50000000
1.705592419971707,1.698003337399356,-0.21761475619110737,0.08281978996656132,0.5749530509548547,130000000
0.21225487305141333,0.7243860896342763,-0.2283654658304743,-0.5241709187885896,0.8203564158475325,47000000
2.408906232392232,2.6716205851644355,0.7868684236075703,0.9478833640400651,0.9185177618046036,82569900
0.5181482092754089,-0.24923115813080343,-0.1552023000379617,0.3376359743327197,0.13322699414803466,95000000
-0.6259410403812674,-1.222848405895883,-0.032033269430872986,-0.3297539894615343,0.28046901308364136,20500000
1.39488186585442,0.7243860896342763,-0.3257629599853817,-0.06286464930139712,0.6240337239333903,82000000
-0.6220872660666344,-1.222848405895883,0.22216729054412201,-0.32585448876754824,1.0166791077616748,27000000
0.18696447911163425,0.7243860896342763,-0.3614462155273584,-0.40576476570895076,1.0657597807402104,51392500
1.1684726248697304,0.7243860896342763,-0.39744370697955683,0.21355384879753408,0.7221950698904613,110000000
-0.6741132193141801,-1.222848405895883,1.1380619419358318,0.3933691445989124,0.9185177618046036,18000000
1.0774272066865254,1.698003337399356,0.47128359412767423,0.561568420537587,1.0166791077616748,62271000
-0.601854950914811,-1.222848405895883,0.3327836452505762,0.5359676153588793,1.0657597807402104,28710000
2.2041744719273533,1.698003337399356,0.10574486643544363,0.27388797862205416,-0.1612570437231787,170000000
-0.08400402738599963,0.7243860896342763,-0.02555559561529197,-0.34552134911707544,0.8694370888260681,35000000
-0.08400402738599963,0.7243860896342763,0.10250661766004207,0.35172460888879425,-0.8483864654226766,62000000
0.43625550508945726,0.7243860896342763,-0.14179464149274257,-0.5615592064922815,1.0657597807402104,44382500
